      4318.0000,       856.8296,       238.9314,       234.4373,       235.4850,       257.9600
      4320.0000,       856.7857,       239.3820,       235.1683,       235.8053,       257.9600
      4322.0000,       856.7839,       238.8713,       234.5574,       235.3047,       257.9500
      4324.0000,       856.7859,       238.6009,       234.5274,       235.0444,       257.9600
      4326.0000,       856.7774,       238.4206,       234.5074,       235.2046,       257.9400
      4328.0000,       856.7668,       239.1417,       234.4473,       235.2447,       257.9700
      4330.0000,       856.7979,       239.9228,       234.9780,       235.6752,       257.9500
      4332.0000,       856.7804,       239.9629,       234.8378,       235.4950,       257.9600
      4334.0000,       856.8107,       238.5007,       234.6375,       235.3548,       257.9400
      4336.0000,       856.7748,       237.4793,       234.4873,       235.4750,       257.9400
      4338.0000,       856.7770,       238.8713,       234.2169,       235.0344,       257.9400
      4340.0000,       856.7837,       238.2303,       234.3271,       235.2347,       257.9400
      4342.0000,       856.7948,       238.1002,       234.1669,       235.1245,       257.9400
      4344.0000,       856.7996,       238.1903,       234.3071,       235.1245,       257.9400
      4346.0000,       856.7824,       238.1502,       234.3371,       235.4549,       257.9300
      4348.0000,       856.7801,       238.7711,       234.8178,       235.9255,       257.9300
      4350.0000,       856.8123,       239.2118,       234.9981,       235.7753,       257.9400
      4352.0000,       856.7795,       238.8412,       234.9680,       235.7953,       257.9300
      4354.0000,       856.7827,       239.6324,       235.3185,       236.0356,       257.9300
      4356.0000,       856.7573,       239.0215,       235.0682,       235.6752,       257.9400
      4358.0000,       856.7855,       239.0716,       234.8378,       235.5650,       257.9200
      4360.0000,       856.7743,       240.1331,       235.5088,       235.7052,       257.9300
      4362.0000,       856.7880,       239.0415,       235.0882,       235.6251,       257.9200
      4364.0000,       856.7842,       239.2018,       234.7878,       235.4950,       257.9100
      4366.0000,       856.7821,       239.4121,       234.8879,       235.9155,       257.9200
      4368.0000,       856.7473,       239.9529,       235.5689,       235.8454,       257.9200
      4370.0000,       856.7611,       238.4707,       234.4873,       235.2247,       257.9100
      4372.0000,       856.7402,       238.6810,       234.1669,       235.1145,       257.9100
      4374.0000,       856.7273,       238.0401,       234.0667,       235.0244,       257.9100
      4376.0000,       856.7189,       238.2203,       234.1168,       234.8642,       257.9100
      4378.0000,       856.7926,       238.3605,       233.9366,       234.8242,       257.9000
      4380.0000,       856.7463,       238.4006,       234.2169,       235.6151,       257.9000
      4382.0000,       856.7637,       237.5894,       233.9766,       235.3448,       257.8900
      4384.0000,       856.7440,       238.9814,       234.4873,       235.3949,       257.9000
      4386.0000,       856.7271,       238.6109,       234.5074,       235.3748,       257.9000
      4388.0000,       856.7034,       238.7511,       234.5975,       235.3548,       257.8900
      4390.0000,       856.7397,       238.2804,       234.1969,       235.1346,       257.8900
      4392.0000,       856.7651,       238.6109,       234.3271,       234.9844,       257.8900
      4394.0000,       856.7118,       238.8112,       234.5775,       235.2247,       257.8900
      4396.0000,       856.7309,       239.0014,       234.5875,       235.5250,       257.8900
      4398.0000,       856.7741,       239.2919,       234.6075,       235.2447,       257.8900
      4400.0000,       856.7782,       238.3004,       234.3772,       235.0144,       257.8800
      4402.0000,       856.7274,       238.5107,       234.1168,       234.8342,       257.8800
      4404.0000,       856.7349,       236.9586,       233.4860,       234.6840,       257.8700
      4406.0000,       856.7193,       237.0988,       234.5074,       235.8654,       257.8700
      4408.0000,       856.7954,       238.8412,       234.7677,       235.3548,       257.8800
      4410.0000,       856.7534,       238.6510,       234.3672,       235.2947,       257.8700
      4412.0000,       856.7627,       238.8813,       234.5674,       235.4649,       257.8700
      4414.0000,       856.7286,       238.1002,       234.2870,       235.1045,       257.8600
      4416.0000,       856.7302,       237.6595,       234.0367,       234.9844,       257.8600
      4418.0000,       856.7275,       238.2704,       234.2370,       235.0845,       257.8600
      4420.0000,       856.7397,       238.7411,       234.6075,       235.1746,       257.8600
      4422.0000,       856.7277,       238.9113,       234.3772,       235.2947,       257.8700
      4424.0000,       856.7365,       238.8613,       234.5074,       235.0444,       257.8700
      4426.0000,       856.7022,       238.8112,       234.2470,       234.8742,       257.8500
      4428.0000,       856.7410,       238.9314,       234.8078,       235.5350,       257.8500
      4430.0000,       856.7666,       239.0315,       234.8779,       235.3248,       257.8600
      4432.0000,       856.7644,       239.7426,       234.7577,       235.4449,       257.8500
      4434.0000,       856.7269,       238.6510,       234.4773,       235.3949,       257.8500
      4436.0000,       856.7631,       238.0000,       234.3571,       235.5550,       257.8400
      4438.0000,       856.7288,       238.4106,       234.1669,       234.9744,       257.8400
      4440.0000,       856.7374,       238.5508,       234.3872,       235.4750,       257.8400
      4442.0000,       856.7270,       238.7912,       234.6075,       235.6652,       257.8500
      4444.0000,       856.7128,       239.0716,       234.4172,       235.3248,       257.8400
      4446.0000,       856.7033,       238.6209,       234.4673,       235.3548,       257.8400
      4448.0000,       856.7316,       238.5708,       234.4773,       235.2847,       257.8400
      4450.0000,       856.7042,       237.1288,       234.0768,       235.1846,       257.8200
      4452.0000,       856.7130,       238.4807,       234.1769,       235.4049,       257.8400
      4454.0000,       856.6877,       238.0701,       234.6776,       235.8754,       257.8200
      4456.0000,       856.6917,       239.2919,       235.3085,       235.7653,       257.8300
      4458.0000,       856.7068,       238.8012,       234.3672,       235.2547,       257.8200
      4460.0000,       856.6967,       238.8212,       234.3071,       235.2146,       257.8200
      4462.0000,       856.6953,       238.0300,       234.1068,       235.1946,       257.8100
      4464.0000,       856.6963,       238.3205,       234.4172,       235.3648,       257.8100
      4466.0000,       856.7403,       239.0315,       234.4973,       235.2247,       257.8200
      4468.0000,       856.7342,       238.5608,       234.4873,       235.1446,       257.8100
      4470.0000,       856.7300,       238.5308,       234.2370,       235.1846,       257.8100
      4472.0000,       856.6923,       238.8913,       234.8278,       235.5650,       257.8100
      4474.0000,       856.7049,       238.6409,       234.3471,       235.4649,       257.8100
      4476.0000,       856.6944,       238.8212,       234.5674,       235.5050,       257.8100
      4478.0000,       856.7489,       238.6309,       234.4373,       235.2447,       257.8000
      4480.0000,       856.7021,       238.9113,       234.5174,       235.2146,       257.8100
      4482.0000,       856.7326,       238.7010,       234.4773,       235.0945,       257.8000
      4484.0000,       856.7412,       238.3906,       233.9366,       234.9844,       257.7900
      4486.0000,       856.7086,       237.8898,       234.0167,       235.1446,       257.7900
      4488.0000,       856.7275,       238.9013,       234.5775,       235.3348,       257.7900
