 398334263,"00010M00:00:48.714","00010 00:35:24",   1.00                                                                                              
 398334434,"00010M00:03:35.141","00010 00:38:11",  46.84, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334435,"00010M00:03:36.114","00010 00:38:12",  46.84, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334436,"00010M00:03:37.087","00010 00:38:13",  46.83, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334437,"00010M00:03:38.060","00010 00:38:14",  46.83, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334438,"00010M00:03:39.034","00010 00:38:15",  46.82, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334439,"00010M00:03:40.007","00010 00:38:15",  46.81, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334440,"00010M00:03:40.980","00010 00:38:16",  46.81, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334441,"00010M00:03:41.953","00010 00:38:17",  46.80, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334442,"00010M00:03:42.927","00010 00:38:18",  46.79, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334443,"00010M00:03:43.900","00010 00:38:19",  46.79, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334444,"00010M00:03:44.873","00010 00:38:20",  46.78, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334445,"00010M00:03:45.846","00010 00:38:21",  46.78, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334446,"00010M00:03:46.820","00010 00:38:22",  46.77, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334447,"00010M00:03:47.793","00010 00:38:23",  46.76, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334448,"00010M00:03:48.766","00010 00:38:24",  46.76, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334449,"00010M00:03:49.739","00010 00:38:25",  46.75, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334450,"00010M00:03:50.713","00010 00:38:26",  46.74, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334451,"00010M00:03:51.686","00010 00:38:27",  46.74, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334452,"00010M00:03:52.659","00010 00:38:28",  46.73, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334453,"00010M00:03:53.632","00010 00:38:29",  46.73, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334454,"00010M00:03:54.606","00010 00:38:30",  46.72, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334455,"00010M00:03:55.579","00010 00:38:31",  46.71, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334456,"00010M00:03:56.552","00010 00:38:32",  46.71, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334457,"00010M00:03:57.525","00010 00:38:33",  46.70, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334458,"00010M00:03:58.499","00010 00:38:34",  46.70, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334459,"00010M00:03:59.472","00010 00:38:35",  46.69, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334460,"00010M00:04:00.445","00010 00:38:36",  46.68, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334461,"00010M00:04:01.418","00010 00:38:37",  46.68, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334462,"00010M00:04:02.392","00010 00:38:38",  46.67, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334463,"00010M00:04:03.365","00010 00:38:39",  46.66, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334464,"00010M00:04:04.338","00010 00:38:40",  46.66, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334465,"00010M00:04:05.312","00010 00:38:41",  46.65, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334466,"00010M00:04:06.285","00010 00:38:42",  46.65, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334467,"00010M00:04:07.258","00010 00:38:43",  46.64, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334468,"00010M00:04:08.231","00010 00:38:44",  46.63, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334469,"00010M00:04:09.205","00010 00:38:45",  46.63, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334470,"00010M00:04:10.178","00010 00:38:46",  46.62, 164.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334471,"00010M00:04:11.151","00010 00:38:47",  46.62, 164.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334472,"00010M00:04:12.124","00010 00:38:48",  46.61, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334473,"00010M00:04:13.098","00010 00:38:49",  46.60, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334474,"00010M00:04:14.071","00010 00:38:50",  46.60, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334475,"00010M00:04:15.044","00010 00:38:51",  46.59, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334476,"00010M00:04:16.017","00010 00:38:52",  46.58, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334477,"00010M00:04:16.991","00010 00:38:52",  46.58, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334478,"00010M00:04:17.964","00010 00:38:53",  46.57, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334479,"00010M00:04:18.937","00010 00:38:54",  46.57, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334480,"00010M00:04:19.910","00010 00:38:55",  46.56, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334481,"00010M00:04:20.884","00010 00:38:56",  46.55, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334482,"00010M00:04:21.857","00010 00:38:57",  46.55, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334483,"00010M00:04:22.830","00010 00:38:58",  46.54, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334484,"00010M00:04:23.803","00010 00:38:59",  46.54, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334485,"00010M00:04:24.777","00010 00:39:00",  46.53, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334486,"00010M00:04:25.750","00010 00:39:01",  46.52, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334487,"00010M00:04:26.723","00010 00:39:02",  46.52, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334488,"00010M00:04:27.696","00010 00:39:03",  46.51, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334489,"00010M00:04:28.670","00010 00:39:04",  46.51, 164.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334490,"00010M00:04:29.643","00010 00:39:05",  46.50, 164.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334491,"00010M00:04:30.616","00010 00:39:06",  46.49, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334492,"00010M00:04:31.589","00010 00:39:07",  46.49, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334493,"00010M00:04:32.563","00010 00:39:08",  46.48, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334494,"00010M00:04:33.536","00010 00:39:09",  46.47, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334495,"00010M00:04:34.509","00010 00:39:10",  46.47, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334496,"00010M00:04:35.482","00010 00:39:11",  46.46, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334497,"00010M00:04:36.456","00010 00:39:12",  46.46, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334498,"00010M00:04:37.429","00010 00:39:13",  46.45, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334499,"00010M00:04:38.402","00010 00:39:14",  46.44, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334500,"00010M00:04:39.375","00010 00:39:15",  46.44, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334501,"00010M00:04:40.349","00010 00:39:16",  46.43, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334502,"00010M00:04:41.322","00010 00:39:17",  46.43, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334503,"00010M00:04:42.295","00010 00:39:18",  46.42, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334504,"00010M00:04:43.268","00010 00:39:19",  46.41, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334505,"00010M00:04:44.242","00010 00:39:20",  46.41, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334506,"00010M00:04:45.215","00010 00:39:21",  46.40, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334507,"00010M00:04:46.188","00010 00:39:22",  46.40, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334508,"00010M00:04:47.161","00010 00:39:23",  46.39, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334509,"00010M00:04:48.135","00010 00:39:24",  46.38, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334510,"00010M00:04:49.108","00010 00:39:25",  46.38, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334511,"00010M00:04:50.081","00010 00:39:26",  46.37, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334512,"00010M00:04:51.054","00010 00:39:27",  46.37, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334513,"00010M00:04:52.028","00010 00:39:28",  46.36, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334514,"00010M00:04:53.001","00010 00:39:29",  46.35, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334515,"00010M00:04:53.974","00010 00:39:29",  46.35, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334516,"00010M00:04:54.947","00010 00:39:30",  46.34, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334517,"00010M00:04:55.921","00010 00:39:31",  46.34, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334518,"00010M00:04:56.894","00010 00:39:32",  46.33, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334519,"00010M00:04:57.867","00010 00:39:33",  46.32, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334520,"00010M00:04:58.840","00010 00:39:34",  46.32, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334521,"00010M00:04:59.814","00010 00:39:35",  46.31, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334522,"00010M00:05:00.787","00010 00:39:36",  46.31, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334523,"00010M00:05:01.760","00010 00:39:37",  46.30, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334524,"00010M00:05:02.733","00010 00:39:38",  46.29, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334525,"00010M00:05:03.707","00010 00:39:39",  46.29, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334526,"00010M00:05:04.680","00010 00:39:40",  46.28, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334527,"00010M00:05:05.653","00010 00:39:41",  46.28, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334528,"00010M00:05:06.626","00010 00:39:42",  46.27, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334529,"00010M00:05:07.600","00010 00:39:43",  46.26, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334530,"00010M00:05:08.573","00010 00:39:44",  46.26, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334531,"00010M00:05:09.546","00010 00:39:45",  46.25, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334532,"00010M00:05:10.519","00010 00:39:46",  46.25, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334533,"00010M00:05:11.493","00010 00:39:47",  46.24, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334534,"00010M00:05:12.466","00010 00:39:48",  46.23, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334535,"00010M00:05:13.439","00010 00:39:49",  46.23, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334536,"00010M00:05:14.412","00010 00:39:50",  46.22, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334537,"00010M00:05:15.386","00010 00:39:51",  46.22, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334538,"00010M00:05:16.359","00010 00:39:52",  46.21, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334539,"00010M00:05:17.332","00010 00:39:53",  46.21, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334540,"00010M00:05:18.306","00010 00:39:54",  46.20, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334541,"00010M00:05:19.279","00010 00:39:55",  46.19, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334542,"00010M00:05:20.252","00010 00:39:56",  46.19, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334543,"00010M00:05:21.225","00010 00:39:57",  46.18, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334544,"00010M00:05:22.199","00010 00:39:58",  46.18, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334545,"00010M00:05:23.172","00010 00:39:59",  46.17, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334546,"00010M00:05:24.145","00010 00:40:00",  46.16, 164.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334547,"00010M00:05:25.118","00010 00:40:01",  46.16, 164.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334548,"00010M00:05:26.092","00010 00:40:02",  46.15, 164.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334549,"00010M00:05:27.065","00010 00:40:03",  46.15, 164.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334550,"00010M00:05:28.038","00010 00:40:04",  46.14, 164.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334551,"00010M00:05:29.011","00010 00:40:05",  46.13, 164.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334552,"00010M00:05:29.985","00010 00:40:05",  46.13, 164.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334553,"00010M00:05:30.958","00010 00:40:06",  46.12, 164.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334554,"00010M00:05:31.931","00010 00:40:07",  46.12, 164.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334555,"00010M00:05:32.904","00010 00:40:08",  46.11, 164.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334556,"00010M00:05:33.878","00010 00:40:09",  46.10, 164.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334557,"00010M00:05:34.851","00010 00:40:10",  46.10, 164.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334558,"00010M00:05:35.824","00010 00:40:11",  46.09, 164.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334559,"00010M00:05:36.797","00010 00:40:12",  46.09, 164.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334560,"00010M00:05:37.771","00010 00:40:13",  46.08, 164.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334561,"00010M00:05:38.744","00010 00:40:14",  46.08, 164.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334562,"00010M00:05:39.717","00010 00:40:15",  46.07, 164.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334563,"00010M00:05:40.690","00010 00:40:16",  46.06, 164.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334564,"00010M00:05:41.664","00010 00:40:17",  46.06, 164.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334565,"00010M00:05:42.637","00010 00:40:18",  46.05, 164.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334566,"00010M00:05:43.610","00010 00:40:19",  46.05, 164.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334567,"00010M00:05:44.583","00010 00:40:20",  46.04, 164.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334568,"00010M00:05:45.557","00010 00:40:21",  46.03, 164.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334569,"00010M00:05:46.530","00010 00:40:22",  46.03, 164.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334570,"00010M00:05:47.503","00010 00:40:23",  46.02, 164.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334571,"00010M00:05:48.476","00010 00:40:24",  46.02, 164.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334572,"00010M00:05:49.450","00010 00:40:25",  46.01, 164.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334588,"00010M00:06:05.022","00010 00:40:41",  45.92, 164.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398334589,"00010M00:06:05.995","00010 00:40:42",  45.91, 164.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
