 398511810,"00012M00:00:46.922","00012 00:35:40",   1.00                                                                                              
 398560065,"00012M13:03:31.261","00012 13:38:30", 176.21,  31.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560066,"00012M13:03:32.235","00012 13:38:31", 176.21,  31.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560067,"00012M13:03:33.208","00012 13:38:32", 176.21,  31.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560068,"00012M13:03:34.181","00012 13:38:33", 176.22,  31.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560069,"00012M13:03:35.154","00012 13:38:34", 176.22,  31.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560070,"00012M13:03:36.128","00012 13:38:35", 176.22,  31.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560071,"00012M13:03:37.101","00012 13:38:36", 176.22,  31.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560072,"00012M13:03:38.074","00012 13:38:37", 176.23,  31.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560073,"00012M13:03:39.047","00012 13:38:38", 176.23,  31.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560074,"00012M13:03:40.021","00012 13:38:38", 176.23,  31.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560075,"00012M13:03:40.994","00012 13:38:39", 176.24,  31.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560076,"00012M13:03:41.967","00012 13:38:40", 176.24,  31.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560077,"00012M13:03:42.941","00012 13:38:41", 176.24,  31.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560078,"00012M13:03:43.914","00012 13:38:42", 176.25,  31.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560079,"00012M13:03:44.887","00012 13:38:43", 176.25,  31.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560080,"00012M13:03:45.860","00012 13:38:44", 176.25,  31.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560081,"00012M13:03:46.834","00012 13:38:45", 176.26,  31.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560082,"00012M13:03:47.807","00012 13:38:46", 176.26,  31.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560083,"00012M13:03:48.780","00012 13:38:47", 176.26,  31.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560084,"00012M13:03:49.753","00012 13:38:48", 176.26,  31.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560085,"00012M13:03:50.727","00012 13:38:49", 176.27,  31.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560086,"00012M13:03:51.700","00012 13:38:50", 176.27,  31.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560087,"00012M13:03:52.673","00012 13:38:51", 176.27,  31.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560088,"00012M13:03:53.646","00012 13:38:52", 176.28,  31.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560089,"00012M13:03:54.620","00012 13:38:53", 176.28,  31.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560090,"00012M13:03:55.593","00012 13:38:54", 176.28,  31.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560091,"00012M13:03:56.566","00012 13:38:55", 176.29,  31.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560092,"00012M13:03:57.539","00012 13:38:56", 176.29,  31.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560093,"00012M13:03:58.513","00012 13:38:57", 176.29,  31.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560094,"00012M13:03:59.486","00012 13:38:58", 176.29,  31.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560095,"00012M13:04:00.459","00012 13:38:59", 176.30,  31.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560096,"00012M13:04:01.432","00012 13:39:00", 176.30,  31.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560097,"00012M13:04:02.406","00012 13:39:01", 176.30,  31.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560098,"00012M13:04:03.379","00012 13:39:02", 176.31,  31.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560099,"00012M13:04:04.352","00012 13:39:03", 176.31,  31.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560100,"00012M13:04:05.325","00012 13:39:04", 176.31,  31.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560101,"00012M13:04:06.299","00012 13:39:05", 176.32,  31.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560102,"00012M13:04:07.272","00012 13:39:06", 176.32,  31.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560103,"00012M13:04:08.245","00012 13:39:07", 176.32,  31.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560104,"00012M13:04:09.218","00012 13:39:08", 176.32,  31.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560105,"00012M13:04:10.192","00012 13:39:09", 176.33,  31.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560106,"00012M13:04:11.165","00012 13:39:10", 176.33,  31.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560107,"00012M13:04:12.138","00012 13:39:11", 176.33,  31.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560108,"00012M13:04:13.111","00012 13:39:12", 176.34,  31.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560109,"00012M13:04:14.085","00012 13:39:13", 176.34,  31.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560110,"00012M13:04:15.058","00012 13:39:14", 176.34,  31.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560111,"00012M13:04:16.031","00012 13:39:14", 176.35,  31.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560112,"00012M13:04:17.004","00012 13:39:15", 176.35,  31.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560113,"00012M13:04:17.978","00012 13:39:16", 176.35,  31.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560114,"00012M13:04:18.951","00012 13:39:17", 176.35,  31.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560115,"00012M13:04:19.924","00012 13:39:18", 176.36,  31.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560116,"00012M13:04:20.897","00012 13:39:19", 176.36,  31.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560117,"00012M13:04:21.871","00012 13:39:20", 176.36,  31.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560118,"00012M13:04:22.844","00012 13:39:21", 176.37,  31.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560119,"00012M13:04:23.817","00012 13:39:22", 176.37,  31.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560120,"00012M13:04:24.790","00012 13:39:23", 176.37,  31.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560121,"00012M13:04:25.764","00012 13:39:24", 176.38,  31.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560122,"00012M13:04:26.737","00012 13:39:25", 176.38,  31.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560123,"00012M13:04:27.710","00012 13:39:26", 176.38,  31.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560124,"00012M13:04:28.683","00012 13:39:27", 176.38,  31.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560125,"00012M13:04:29.657","00012 13:39:28", 176.39,  31.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560126,"00012M13:04:30.630","00012 13:39:29", 176.39,  31.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560127,"00012M13:04:31.603","00012 13:39:30", 176.39,  31.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560128,"00012M13:04:32.576","00012 13:39:31", 176.40,  31.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560129,"00012M13:04:33.550","00012 13:39:32", 176.40,  31.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560130,"00012M13:04:34.523","00012 13:39:33", 176.40,  31.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560131,"00012M13:04:35.496","00012 13:39:34", 176.41,  31.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560132,"00012M13:04:36.469","00012 13:39:35", 176.41,  31.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560133,"00012M13:04:37.443","00012 13:39:36", 176.41,  31.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560134,"00012M13:04:38.416","00012 13:39:37", 176.41,  31.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560135,"00012M13:04:39.389","00012 13:39:38", 176.42,  31.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560136,"00012M13:04:40.362","00012 13:39:39", 176.42,  31.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560137,"00012M13:04:41.336","00012 13:39:40", 176.42,  31.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560138,"00012M13:04:42.309","00012 13:39:41", 176.43,  31.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560139,"00012M13:04:43.282","00012 13:39:42", 176.43,  31.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560140,"00012M13:04:44.255","00012 13:39:43", 176.43,  31.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560141,"00012M13:04:45.229","00012 13:39:44", 176.43,  31.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560142,"00012M13:04:46.202","00012 13:39:45", 176.44,  31.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560143,"00012M13:04:47.175","00012 13:39:46", 176.44,  31.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560144,"00012M13:04:48.148","00012 13:39:47", 176.44,  31.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560145,"00012M13:04:49.122","00012 13:39:48", 176.45,  31.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560146,"00012M13:04:50.095","00012 13:39:49", 176.45,  31.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560147,"00012M13:04:51.068","00012 13:39:50", 176.45,  31.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560148,"00012M13:04:52.041","00012 13:39:51", 176.46,  31.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560149,"00012M13:04:53.015","00012 13:39:51", 176.46,  32.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560150,"00012M13:04:53.988","00012 13:39:52", 176.46,  32.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560151,"00012M13:04:54.961","00012 13:39:53", 176.46,  32.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560152,"00012M13:04:55.935","00012 13:39:54", 176.47,  32.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560153,"00012M13:04:56.908","00012 13:39:55", 176.47,  32.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560154,"00012M13:04:57.881","00012 13:39:56", 176.47,  32.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560155,"00012M13:04:58.854","00012 13:39:57", 176.48,  32.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560156,"00012M13:04:59.828","00012 13:39:58", 176.48,  32.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560157,"00012M13:05:00.801","00012 13:39:59", 176.48,  32.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560158,"00012M13:05:01.774","00012 13:40:00", 176.49,  32.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560159,"00012M13:05:02.747","00012 13:40:01", 176.49,  32.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560160,"00012M13:05:03.721","00012 13:40:02", 176.49,  32.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560161,"00012M13:05:04.694","00012 13:40:03", 176.49,  32.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560162,"00012M13:05:05.667","00012 13:40:04", 176.50,  32.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560163,"00012M13:05:06.640","00012 13:40:05", 176.50,  32.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560164,"00012M13:05:07.614","00012 13:40:06", 176.50,  32.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560165,"00012M13:05:08.587","00012 13:40:07", 176.51,  32.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560166,"00012M13:05:09.560","00012 13:40:08", 176.51,  32.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560167,"00012M13:05:10.533","00012 13:40:09", 176.51,  32.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560168,"00012M13:05:11.507","00012 13:40:10", 176.51,  32.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560169,"00012M13:05:12.480","00012 13:40:11", 176.52,  32.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560170,"00012M13:05:13.453","00012 13:40:12", 176.52,  32.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560171,"00012M13:05:14.426","00012 13:40:13", 176.52,  32.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560172,"00012M13:05:15.400","00012 13:40:14", 176.53,  32.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560173,"00012M13:05:16.373","00012 13:40:15", 176.53,  32.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560174,"00012M13:05:17.346","00012 13:40:16", 176.53,  32.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560175,"00012M13:05:18.319","00012 13:40:17", 176.54,  32.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560176,"00012M13:05:19.293","00012 13:40:18", 176.54,  32.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560177,"00012M13:05:20.266","00012 13:40:19", 176.54,  32.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560178,"00012M13:05:21.239","00012 13:40:20", 176.54,  32.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560179,"00012M13:05:22.212","00012 13:40:21", 176.55,  32.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560180,"00012M13:05:23.186","00012 13:40:22", 176.55,  32.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560181,"00012M13:05:24.159","00012 13:40:23", 176.55,  32.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560182,"00012M13:05:25.132","00012 13:40:24", 176.56,  32.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560183,"00012M13:05:26.105","00012 13:40:25", 176.56,  32.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560184,"00012M13:05:27.079","00012 13:40:26", 176.56,  32.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560185,"00012M13:05:28.052","00012 13:40:27", 176.57,  32.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560186,"00012M13:05:29.025","00012 13:40:27", 176.57,  32.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560187,"00012M13:05:29.998","00012 13:40:28", 176.57,  32.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560188,"00012M13:05:30.972","00012 13:40:29", 176.57,  32.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560189,"00012M13:05:31.945","00012 13:40:30", 176.58,  32.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560190,"00012M13:05:32.918","00012 13:40:31", 176.58,  32.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560191,"00012M13:05:33.891","00012 13:40:32", 176.58,  32.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560192,"00012M13:05:34.865","00012 13:40:33", 176.59,  32.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560193,"00012M13:05:35.838","00012 13:40:34", 176.59,  32.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560194,"00012M13:05:36.811","00012 13:40:35", 176.59,  32.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560195,"00012M13:05:37.784","00012 13:40:36", 176.59,  32.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560196,"00012M13:05:38.758","00012 13:40:37", 176.60,  32.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560197,"00012M13:05:39.731","00012 13:40:38", 176.60,  32.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.90,  62.36,"1","0"
 398560213,"00012M13:05:55.303","00012 13:40:54", 176.65,  32.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.67,  62.36,"1","0"
 398560214,"00012M13:05:56.276","00012 13:40:55", 176.65,  32.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.56,  62.36,"1","0"
 398560215,"00012M13:05:57.249","00012 13:40:56", 176.65,  32.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.44,  62.36,"1","0"
 398560216,"00012M13:05:58.223","00012 13:40:57", 176.66,  32.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.32,  62.36,"1","0"
 398560217,"00012M13:05:59.196","00012 13:40:58", 176.66,  32.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,   9.21,  62.36,"1","0"
 398563598,"00012M14:00:49.765","00012 14:35:49",-176.29,  45.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398563599,"00012M14:00:50.739","00012 14:35:50",-176.29,  45.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398563600,"00012M14:00:51.712","00012 14:35:51",-176.29,  45.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
