 398291714,"00009M12:30:37.759","00009 13:05:09",   1.00                                                                                              
 398291885,"00009M12:33:24.185","00009 13:07:55", 167.65,  25.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291886,"00009M12:33:25.158","00009 13:07:56", 167.66,  25.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291887,"00009M12:33:26.131","00009 13:07:57", 167.66,  25.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291888,"00009M12:33:27.105","00009 13:07:58", 167.67,  25.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291889,"00009M12:33:28.078","00009 13:07:59", 167.67,  25.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291890,"00009M12:33:29.051","00009 13:08:00", 167.67,  25.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291891,"00009M12:33:30.024","00009 13:08:01", 167.68,  25.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291892,"00009M12:33:30.998","00009 13:08:02", 167.68,  25.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291893,"00009M12:33:31.971","00009 13:08:03", 167.69,  25.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291894,"00009M12:33:32.944","00009 13:08:04", 167.69,  25.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291895,"00009M12:33:33.917","00009 13:08:05", 167.70,  25.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291896,"00009M12:33:34.891","00009 13:08:06", 167.70,  25.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291897,"00009M12:33:35.864","00009 13:08:07", 167.71,  25.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291898,"00009M12:33:36.837","00009 13:08:08", 167.71,  25.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291899,"00009M12:33:37.811","00009 13:08:09", 167.72,  25.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291900,"00009M12:33:38.784","00009 13:08:10", 167.72,  25.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291901,"00009M12:33:39.757","00009 13:08:11", 167.73,  25.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291902,"00009M12:33:40.730","00009 13:08:12", 167.73,  25.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291903,"00009M12:33:41.704","00009 13:08:13", 167.74,  25.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291904,"00009M12:33:42.677","00009 13:08:14", 167.74,  25.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291905,"00009M12:33:43.650","00009 13:08:15", 167.75,  25.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291906,"00009M12:33:44.623","00009 13:08:16", 167.75,  25.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291907,"00009M12:33:45.597","00009 13:08:17", 167.76,  25.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291908,"00009M12:33:46.570","00009 13:08:18", 167.76,  25.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291909,"00009M12:33:47.543","00009 13:08:19", 167.77,  25.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291910,"00009M12:33:48.516","00009 13:08:20", 167.77,  25.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291911,"00009M12:33:49.490","00009 13:08:21", 167.78,  25.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291912,"00009M12:33:50.463","00009 13:08:22", 167.78,  25.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291913,"00009M12:33:51.436","00009 13:08:23", 167.79,  25.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291914,"00009M12:33:52.409","00009 13:08:24", 167.79,  25.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291915,"00009M12:33:53.383","00009 13:08:25", 167.80,  25.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291916,"00009M12:33:54.356","00009 13:08:25", 167.80,  25.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291917,"00009M12:33:55.329","00009 13:08:26", 167.81,  25.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291918,"00009M12:33:56.302","00009 13:08:27", 167.81,  25.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291919,"00009M12:33:57.276","00009 13:08:28", 167.82,  25.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291920,"00009M12:33:58.249","00009 13:08:29", 167.82,  25.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291921,"00009M12:33:59.222","00009 13:08:30", 167.83,  25.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291922,"00009M12:34:00.195","00009 13:08:31", 167.83,  25.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291923,"00009M12:34:01.169","00009 13:08:32", 167.84,  25.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291924,"00009M12:34:02.142","00009 13:08:33", 167.84,  25.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291925,"00009M12:34:03.115","00009 13:08:34", 167.85,  25.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291926,"00009M12:34:04.088","00009 13:08:35", 167.85,  25.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291927,"00009M12:34:05.062","00009 13:08:36", 167.86,  25.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291928,"00009M12:34:06.035","00009 13:08:37", 167.86,  25.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291929,"00009M12:34:07.008","00009 13:08:38", 167.87,  25.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291930,"00009M12:34:07.981","00009 13:08:39", 167.87,  25.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291931,"00009M12:34:08.955","00009 13:08:40", 167.88,  25.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291932,"00009M12:34:09.928","00009 13:08:41", 167.88,  25.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291933,"00009M12:34:10.901","00009 13:08:42", 167.89,  25.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291934,"00009M12:34:11.874","00009 13:08:43", 167.89,  25.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291935,"00009M12:34:12.848","00009 13:08:44", 167.90,  25.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291936,"00009M12:34:13.821","00009 13:08:45", 167.90,  25.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291937,"00009M12:34:14.794","00009 13:08:46", 167.91,  25.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291938,"00009M12:34:15.767","00009 13:08:47", 167.91,  25.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291939,"00009M12:34:16.741","00009 13:08:48", 167.92,  25.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291940,"00009M12:34:17.714","00009 13:08:49", 167.92,  25.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291941,"00009M12:34:18.687","00009 13:08:50", 167.93,  25.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291942,"00009M12:34:19.660","00009 13:08:51", 167.93,  25.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291943,"00009M12:34:20.634","00009 13:08:52", 167.94,  25.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291944,"00009M12:34:21.607","00009 13:08:53", 167.94,  25.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291945,"00009M12:34:22.580","00009 13:08:54", 167.95,  25.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291946,"00009M12:34:23.553","00009 13:08:55", 167.95,  25.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291947,"00009M12:34:24.527","00009 13:08:56", 167.96,  25.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291948,"00009M12:34:25.500","00009 13:08:57", 167.96,  25.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291949,"00009M12:34:26.473","00009 13:08:58", 167.97,  25.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291950,"00009M12:34:27.446","00009 13:08:59", 167.97,  25.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291951,"00009M12:34:28.420","00009 13:09:00", 167.98,  25.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291952,"00009M12:34:29.393","00009 13:09:01", 167.98,  25.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291953,"00009M12:34:30.366","00009 13:09:01", 167.99,  25.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291954,"00009M12:34:31.339","00009 13:09:02", 167.99,  25.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291955,"00009M12:34:32.313","00009 13:09:03", 168.00,  25.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291956,"00009M12:34:33.286","00009 13:09:04", 168.00,  25.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291957,"00009M12:34:34.259","00009 13:09:05", 168.01,  25.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291958,"00009M12:34:35.232","00009 13:09:06", 168.01,  25.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291959,"00009M12:34:36.206","00009 13:09:07", 168.02,  25.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291960,"00009M12:34:37.179","00009 13:09:08", 168.02,  25.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291961,"00009M12:34:38.152","00009 13:09:09", 168.03,  25.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291962,"00009M12:34:39.125","00009 13:09:10", 168.03,  25.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291963,"00009M12:34:40.099","00009 13:09:11", 168.04,  25.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291964,"00009M12:34:41.072","00009 13:09:12", 168.04,  25.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291965,"00009M12:34:42.045","00009 13:09:13", 168.04,  25.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291966,"00009M12:34:43.018","00009 13:09:14", 168.05,  25.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291967,"00009M12:34:43.992","00009 13:09:15", 168.05,  25.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291968,"00009M12:34:44.965","00009 13:09:16", 168.06,  25.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291969,"00009M12:34:45.938","00009 13:09:17", 168.06,  25.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291970,"00009M12:34:46.911","00009 13:09:18", 168.07,  25.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291971,"00009M12:34:47.885","00009 13:09:19", 168.07,  25.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291972,"00009M12:34:48.858","00009 13:09:20", 168.08,  25.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291973,"00009M12:34:49.831","00009 13:09:21", 168.08,  25.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291974,"00009M12:34:50.805","00009 13:09:22", 168.09,  25.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291975,"00009M12:34:51.778","00009 13:09:23", 168.09,  25.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291976,"00009M12:34:52.751","00009 13:09:24", 168.10,  25.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291977,"00009M12:34:53.724","00009 13:09:25", 168.10,  25.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291978,"00009M12:34:54.698","00009 13:09:26", 168.11,  25.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291979,"00009M12:34:55.671","00009 13:09:27", 168.11,  25.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291980,"00009M12:34:56.644","00009 13:09:28", 168.12,  25.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291981,"00009M12:34:57.617","00009 13:09:29", 168.12,  25.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291982,"00009M12:34:58.591","00009 13:09:30", 168.13,  25.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291983,"00009M12:34:59.564","00009 13:09:31", 168.13,  25.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291984,"00009M12:35:00.537","00009 13:09:32", 168.14,  25.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291985,"00009M12:35:01.510","00009 13:09:33", 168.14,  25.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291986,"00009M12:35:02.484","00009 13:09:34", 168.15,  25.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291987,"00009M12:35:03.457","00009 13:09:35", 168.15,  25.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291988,"00009M12:35:04.430","00009 13:09:36", 168.16,  25.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291989,"00009M12:35:05.403","00009 13:09:37", 168.16,  25.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291990,"00009M12:35:06.377","00009 13:09:38", 168.17,  25.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291991,"00009M12:35:07.350","00009 13:09:38", 168.17,  25.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291992,"00009M12:35:08.323","00009 13:09:39", 168.18,  25.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291993,"00009M12:35:09.296","00009 13:09:40", 168.18,  25.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291994,"00009M12:35:10.270","00009 13:09:41", 168.19,  25.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291995,"00009M12:35:11.243","00009 13:09:42", 168.19,  25.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291996,"00009M12:35:12.216","00009 13:09:43", 168.20,  25.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291997,"00009M12:35:13.189","00009 13:09:44", 168.20,  25.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291998,"00009M12:35:14.163","00009 13:09:45", 168.21,  25.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398291999,"00009M12:35:15.136","00009 13:09:46", 168.21,  25.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292000,"00009M12:35:16.109","00009 13:09:47", 168.21,  25.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292001,"00009M12:35:17.082","00009 13:09:48", 168.22,  25.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292002,"00009M12:35:18.056","00009 13:09:49", 168.22,  25.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292003,"00009M12:35:19.029","00009 13:09:50", 168.23,  25.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292004,"00009M12:35:20.002","00009 13:09:51", 168.23,  25.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292005,"00009M12:35:20.975","00009 13:09:52", 168.24,  25.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292006,"00009M12:35:21.949","00009 13:09:53", 168.24,  25.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292007,"00009M12:35:22.922","00009 13:09:54", 168.25,  25.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292008,"00009M12:35:23.895","00009 13:09:55", 168.25,  25.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292009,"00009M12:35:24.868","00009 13:09:56", 168.26,  25.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292010,"00009M12:35:25.842","00009 13:09:57", 168.26,  25.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292011,"00009M12:35:26.815","00009 13:09:58", 168.27,  25.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292012,"00009M12:35:27.788","00009 13:09:59", 168.27,  25.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292013,"00009M12:35:28.761","00009 13:10:00", 168.28,  25.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292014,"00009M12:35:29.735","00009 13:10:01", 168.28,  25.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292015,"00009M12:35:30.708","00009 13:10:02", 168.29,  25.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292016,"00009M12:35:31.681","00009 13:10:03", 168.29,  25.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292017,"00009M12:35:32.654","00009 13:10:04", 168.30,  25.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292018,"00009M12:35:33.628","00009 13:10:05", 168.30,  25.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292019,"00009M12:35:34.601","00009 13:10:06", 168.31,  25.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292020,"00009M12:35:35.574","00009 13:10:07", 168.31,  25.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292021,"00009M12:35:36.547","00009 13:10:08", 168.32,  25.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292022,"00009M12:35:37.521","00009 13:10:09", 168.32,  25.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292023,"00009M12:35:38.494","00009 13:10:10", 168.33,  25.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292039,"00009M12:35:54.066","00009 13:10:25", 168.40,  25.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398292040,"00009M12:35:55.039","00009 13:10:26", 168.41,  25.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
