 398423027,"00011M00:00:38.572","00011 00:35:23",   1.00                                                                                              
 398423197,"00011M00:03:24.025","00011 00:38:09",  46.11, 164.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423198,"00011M00:03:24.999","00011 00:38:10",  46.11, 164.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423199,"00011M00:03:25.972","00011 00:38:11",  46.10, 164.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423200,"00011M00:03:26.945","00011 00:38:12",  46.09, 164.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423201,"00011M00:03:27.918","00011 00:38:12",  46.09, 164.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423202,"00011M00:03:28.892","00011 00:38:13",  46.08, 164.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423203,"00011M00:03:29.865","00011 00:38:14",  46.07, 164.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423204,"00011M00:03:30.838","00011 00:38:15",  46.07, 164.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423205,"00011M00:03:31.812","00011 00:38:16",  46.06, 164.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423206,"00011M00:03:32.785","00011 00:38:17",  46.06, 164.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423207,"00011M00:03:33.758","00011 00:38:18",  46.05, 164.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423208,"00011M00:03:34.731","00011 00:38:19",  46.04, 164.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423209,"00011M00:03:35.705","00011 00:38:20",  46.04, 164.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423210,"00011M00:03:36.678","00011 00:38:21",  46.03, 164.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423211,"00011M00:03:37.651","00011 00:38:22",  46.03, 164.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423212,"00011M00:03:38.624","00011 00:38:23",  46.02, 164.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423213,"00011M00:03:39.598","00011 00:38:24",  46.01, 164.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423214,"00011M00:03:40.571","00011 00:38:25",  46.01, 164.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423215,"00011M00:03:41.544","00011 00:38:26",  46.00, 164.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423216,"00011M00:03:42.517","00011 00:38:27",  46.00, 164.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423217,"00011M00:03:43.491","00011 00:38:28",  45.99, 164.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423218,"00011M00:03:44.464","00011 00:38:29",  45.98, 164.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423219,"00011M00:03:45.437","00011 00:38:30",  45.98, 164.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423220,"00011M00:03:46.410","00011 00:38:31",  45.97, 164.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423221,"00011M00:03:47.384","00011 00:38:32",  45.97, 164.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423222,"00011M00:03:48.357","00011 00:38:33",  45.96, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423223,"00011M00:03:49.330","00011 00:38:34",  45.95, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423224,"00011M00:03:50.303","00011 00:38:35",  45.95, 164.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423225,"00011M00:03:51.277","00011 00:38:36",  45.94, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423226,"00011M00:03:52.250","00011 00:38:37",  45.94, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423227,"00011M00:03:53.223","00011 00:38:38",  45.93, 164.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423228,"00011M00:03:54.196","00011 00:38:39",  45.92, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423229,"00011M00:03:55.170","00011 00:38:40",  45.92, 164.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423230,"00011M00:03:56.143","00011 00:38:41",  45.91, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423231,"00011M00:03:57.116","00011 00:38:42",  45.91, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423232,"00011M00:03:58.089","00011 00:38:43",  45.90, 164.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423233,"00011M00:03:59.063","00011 00:38:44",  45.89, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423234,"00011M00:04:00.036","00011 00:38:45",  45.89, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423235,"00011M00:04:01.009","00011 00:38:46",  45.88, 164.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423236,"00011M00:04:01.982","00011 00:38:47",  45.88, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423237,"00011M00:04:02.956","00011 00:38:48",  45.87, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423238,"00011M00:04:03.929","00011 00:38:49",  45.86, 164.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423239,"00011M00:04:04.902","00011 00:38:49",  45.86, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423240,"00011M00:04:05.875","00011 00:38:50",  45.85, 164.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423241,"00011M00:04:06.849","00011 00:38:51",  45.85, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423242,"00011M00:04:07.822","00011 00:38:52",  45.84, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423243,"00011M00:04:08.795","00011 00:38:53",  45.83, 164.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423244,"00011M00:04:09.768","00011 00:38:54",  45.83, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423245,"00011M00:04:10.742","00011 00:38:55",  45.82, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423246,"00011M00:04:11.715","00011 00:38:56",  45.82, 164.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423247,"00011M00:04:12.688","00011 00:38:57",  45.81, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423248,"00011M00:04:13.661","00011 00:38:58",  45.80, 164.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423249,"00011M00:04:14.635","00011 00:38:59",  45.80, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423250,"00011M00:04:15.608","00011 00:39:00",  45.79, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423251,"00011M00:04:16.581","00011 00:39:01",  45.79, 164.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423252,"00011M00:04:17.554","00011 00:39:02",  45.78, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423253,"00011M00:04:18.528","00011 00:39:03",  45.77, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423254,"00011M00:04:19.501","00011 00:39:04",  45.77, 164.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423255,"00011M00:04:20.474","00011 00:39:05",  45.76, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423256,"00011M00:04:21.447","00011 00:39:06",  45.76, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423257,"00011M00:04:22.421","00011 00:39:07",  45.75, 164.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423258,"00011M00:04:23.394","00011 00:39:08",  45.74, 164.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423259,"00011M00:04:24.367","00011 00:39:09",  45.74, 164.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423260,"00011M00:04:25.340","00011 00:39:10",  45.73, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423261,"00011M00:04:26.314","00011 00:39:11",  45.73, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423262,"00011M00:04:27.287","00011 00:39:12",  45.72, 164.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423263,"00011M00:04:28.260","00011 00:39:13",  45.71, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423264,"00011M00:04:29.233","00011 00:39:14",  45.71, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423265,"00011M00:04:30.207","00011 00:39:15",  45.70, 164.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423266,"00011M00:04:31.180","00011 00:39:16",  45.70, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423267,"00011M00:04:32.153","00011 00:39:17",  45.69, 164.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423268,"00011M00:04:33.126","00011 00:39:18",  45.68, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423269,"00011M00:04:34.100","00011 00:39:19",  45.68, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423270,"00011M00:04:35.073","00011 00:39:20",  45.67, 164.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423271,"00011M00:04:36.046","00011 00:39:21",  45.67, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423272,"00011M00:04:37.019","00011 00:39:22",  45.66, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423273,"00011M00:04:37.993","00011 00:39:23",  45.66, 164.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423274,"00011M00:04:38.966","00011 00:39:24",  45.65, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423275,"00011M00:04:39.939","00011 00:39:25",  45.64, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423276,"00011M00:04:40.912","00011 00:39:25",  45.64, 164.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423277,"00011M00:04:41.886","00011 00:39:26",  45.63, 164.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423278,"00011M00:04:42.859","00011 00:39:27",  45.63, 164.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423279,"00011M00:04:43.832","00011 00:39:28",  45.62, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423280,"00011M00:04:44.806","00011 00:39:29",  45.61, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423281,"00011M00:04:45.779","00011 00:39:30",  45.61, 164.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423282,"00011M00:04:46.752","00011 00:39:31",  45.60, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423283,"00011M00:04:47.725","00011 00:39:32",  45.60, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423284,"00011M00:04:48.699","00011 00:39:33",  45.59, 164.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423285,"00011M00:04:49.672","00011 00:39:34",  45.58, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423286,"00011M00:04:50.645","00011 00:39:35",  45.58, 164.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423287,"00011M00:04:51.618","00011 00:39:36",  45.57, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423288,"00011M00:04:52.592","00011 00:39:37",  45.57, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423289,"00011M00:04:53.565","00011 00:39:38",  45.56, 164.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423290,"00011M00:04:54.538","00011 00:39:39",  45.56, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423291,"00011M00:04:55.511","00011 00:39:40",  45.55, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423292,"00011M00:04:56.485","00011 00:39:41",  45.54, 164.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423293,"00011M00:04:57.458","00011 00:39:42",  45.54, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423294,"00011M00:04:58.431","00011 00:39:43",  45.53, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423295,"00011M00:04:59.404","00011 00:39:44",  45.53, 164.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423296,"00011M00:05:00.378","00011 00:39:45",  45.52, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423297,"00011M00:05:01.351","00011 00:39:46",  45.51, 164.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423298,"00011M00:05:02.324","00011 00:39:47",  45.51, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423299,"00011M00:05:03.297","00011 00:39:48",  45.50, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423300,"00011M00:05:04.271","00011 00:39:49",  45.50, 164.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423301,"00011M00:05:05.244","00011 00:39:50",  45.49, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423302,"00011M00:05:06.217","00011 00:39:51",  45.49, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423303,"00011M00:05:07.190","00011 00:39:52",  45.48, 164.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423304,"00011M00:05:08.164","00011 00:39:53",  45.47, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423305,"00011M00:05:09.137","00011 00:39:54",  45.47, 164.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423306,"00011M00:05:10.110","00011 00:39:55",  45.46, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423307,"00011M00:05:11.083","00011 00:39:56",  45.46, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423308,"00011M00:05:12.057","00011 00:39:57",  45.45, 164.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423309,"00011M00:05:13.030","00011 00:39:58",  45.45, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423310,"00011M00:05:14.003","00011 00:39:59",  45.44, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423311,"00011M00:05:14.976","00011 00:40:00",  45.43, 164.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423312,"00011M00:05:15.950","00011 00:40:01",  45.43, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423313,"00011M00:05:16.923","00011 00:40:02",  45.42, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423314,"00011M00:05:17.896","00011 00:40:02",  45.42, 164.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423315,"00011M00:05:18.869","00011 00:40:03",  45.41, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423316,"00011M00:05:19.843","00011 00:40:04",  45.40, 164.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423317,"00011M00:05:20.816","00011 00:40:05",  45.40, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423318,"00011M00:05:21.789","00011 00:40:06",  45.39, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423319,"00011M00:05:22.762","00011 00:40:07",  45.39, 164.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423320,"00011M00:05:23.736","00011 00:40:08",  45.38, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423321,"00011M00:05:24.709","00011 00:40:09",  45.38, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423322,"00011M00:05:25.682","00011 00:40:10",  45.37, 164.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423323,"00011M00:05:26.655","00011 00:40:11",  45.36, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423324,"00011M00:05:27.629","00011 00:40:12",  45.36, 164.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423325,"00011M00:05:28.602","00011 00:40:13",  45.35, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423326,"00011M00:05:29.575","00011 00:40:14",  45.35, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423327,"00011M00:05:30.548","00011 00:40:15",  45.34, 164.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423328,"00011M00:05:31.522","00011 00:40:16",  45.34, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423329,"00011M00:05:32.495","00011 00:40:17",  45.33, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423330,"00011M00:05:33.468","00011 00:40:18",  45.32, 164.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423331,"00011M00:05:34.441","00011 00:40:19",  45.32, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423332,"00011M00:05:35.415","00011 00:40:20",  45.31, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423333,"00011M00:05:36.388","00011 00:40:21",  45.31, 164.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423334,"00011M00:05:37.361","00011 00:40:22",  45.30, 164.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423335,"00011M00:05:38.334","00011 00:40:23",  45.30, 164.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423336,"00011M00:05:39.308","00011 00:40:24",  45.29, 164.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423352,"00011M00:05:54.880","00011 00:40:39",  45.20, 164.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398423353,"00011M00:05:55.853","00011 00:40:40",  45.19, 164.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
